2450900|41165|2450985|69553|556546|4339|47332|69553|556546|4339|47332|1|40|16|5|7222|278|4326|79|49.41|111.17|14.45|7640.88|1141.55|3903.39|8782.43|57.07|0.00|2370.79|1141.55|1198.62|3512.34|3569.41|-2761.84|
2450900|41165|2450925|69553|556546|4339|47332|69553|556546|4339|47332|1|50|16|1|4822|69|4326|54|69.14|120.30|70.97|2663.82|3832.38|3733.56|6496.20|268.26|0.00|844.02|3832.38|4100.64|4676.40|4944.66|98.82|
2450900|72070|2450980|52675|195938|448|22911|52675|195938|448|22911|1|67|11|3|11650|94|4327|58|8.20|22.96|22.96|0.00|1331.68|475.60|1331.68|53.26|0.00|0.00|1331.68|1384.94|1331.68|1384.94|856.08|
2450900|72070|2450983|52675|195938|448|22911|52675|195938|448|22911|1|251|1|4|17456|125|4327|36|26.14|66.39|17.92|1744.92|645.12|941.04|2390.04|45.15|0.00|1003.68|645.12|690.27|1648.80|1693.95|-295.92|
2450900|72070|2450944|52675|195938|448|22911|52675|195938|448|22911|1|260|14|3|11785|171|4327|31|42.35|84.27|49.71|1071.36|1541.01|1312.85|2612.37|2.46|1479.36|966.27|61.65|64.11|1027.92|1030.38|-1251.20|
2450900|72070|2450919|52675|195938|448|22911|52675|195938|448|22911|1|102|5|1|824|250|4327|65|77.42|202.84|135.90|4351.10|8833.50|5032.30|13184.60|265.00|0.00|2504.45|8833.50|9098.50|11337.95|11602.95|3801.20|
2450900|72070|2450978|52675|195938|448|22911|52675|195938|448|22911|1|105|18|5|6646|137|4327|21|4.11|11.59|5.91|119.28|124.11|86.31|243.39|3.72|0.00|75.39|124.11|127.83|199.50|203.22|37.80|
2450900|72070|2450944|52675|195938|448|22911|52675|195938|448|22911|1|74|14|2|7282|275|4327|90|76.41|171.15|23.96|13247.10|2156.40|6876.90|15403.50|39.67|172.51|5544.90|1983.89|2023.56|7528.79|7568.46|-4893.01|
2450900|54622|2450942|49252|1061895|3691|33134|49252|1061895|3691|33134|1|68|13|3|6691|275|4328|75|57.19|131.53|57.87|5524.50|4340.25|4289.25|9864.75|130.20|0.00|1084.50|4340.25|4470.45|5424.75|5554.95|51.00|
2450900|54622|2450941|49252|1061895|3691|33134|49252|1061895|3691|33134|1|248|14|3|8113|169|4328|48|42.78|123.20|105.95|828.00|5085.60|2053.44|5913.60|457.70|0.00|2897.28|5085.60|5543.30|7982.88|8440.58|3032.16|
2450900|54622|2450990|49252|1061895|3691|33134|49252|1061895|3691|33134|1|90|16|1|13408|69|4328|36|39.29|106.47|89.43|613.44|3219.48|1414.44|3832.92|167.41|1126.81|804.60|2092.67|2260.08|2897.27|3064.68|678.23|
2450900|54622|2450908|49252|1061895|3691|33134|49252|1061895|3691|33134|1|238|4|4|15373|104|4328|23|31.79|62.62|55.73|158.47|1281.79|731.17|1440.26|12.81|0.00|532.68|1281.79|1294.60|1814.47|1827.28|550.62|
2450900|54622|2450948|49252|1061895|3691|33134|49252|1061895|3691|33134|1|312|3|2|13838|33|4328|72|67.36|115.18|79.47|2571.12|5721.84|4849.92|8292.96|171.65|0.00|1409.76|5721.84|5893.49|7131.60|7303.25|871.92|
2450900|54622|2450944|49252|1061895|3691|33134|49252|1061895|3691|33134|1|93|4|2|12836|73|4328|83|39.60|111.27|101.25|831.66|8403.75|3286.80|9235.41|84.03|0.00|92.13|8403.75|8487.78|8495.88|8579.91|5116.95|
2450900|54622|2450912|49252|1061895|3691|33134|49252|1061895|3691|33134|1|55|5|2|6730|39|4328|24|11.70|18.13|14.68|82.80|352.32|280.80|435.12|0.00|0.00|186.96|352.32|352.32|539.28|539.28|71.52|
2450900|54622|2450947|49252|1061895|3691|33134|49252|1061895|3691|33134|1|46|1|4|3442|267|4328|97|73.08|187.08|181.46|545.14|17601.62|7088.76|18146.76|352.03|0.00|5806.42|17601.62|17953.65|23408.04|23760.07|10512.86|
2450900|54622|2450983|49252|1061895|3691|33134|49252|1061895|3691|33134|1|300|8|3|8356|110|4328|53|62.51|151.89|22.78|6842.83|1207.34|3313.03|8050.17|0.00|0.00|724.51|1207.34|1207.34|1931.85|1931.85|-2105.69|
2450900|54622|2450909|49252|1061895|3691|33134|49252|1061895|3691|33134|1|63|4|5|2707|263|4328|25|81.19|123.40|38.25|2128.75|956.25|2029.75|3085.00|47.81|0.00|586.00|956.25|1004.06|1542.25|1590.06|-1073.50|
2450900|54622|2450938|49252|1061895|3691|33134|49252|1061895|3691|33134|1|72|14|2|12733|46|4328|27|35.52|105.49|1.05|2819.88|28.35|959.04|2848.23|1.98|0.00|683.37|28.35|30.33|711.72|713.70|-930.69|
2450900|54622|2450911|49252|1061895|3691|33134|49252|1061895|3691|33134|1|64|2|5|16718|49|4328|22|11.81|22.20|17.98|92.84|395.56|259.82|488.40|0.00|0.00|14.52|395.56|395.56|410.08|410.08|135.74|
2450900|54622|2450983|49252|1061895|3691|33134|49252|1061895|3691|33134|1|87|18|5|5545|7|4328|97|3.02|7.42|2.81|447.17|272.57|292.94|719.74|8.17|0.00|323.01|272.57|280.74|595.58|603.75|-20.37|
2450900|3455|2450977|91743|1341569|1348|43174|91743|1341569|1348|43174|1|261|19|3|992|181|4329|11|6.82|9.13|0.82|91.41|9.02|75.02|100.43|0.00|8.92|30.03|0.10|0.10|30.13|30.13|-74.92|
2450900|3455|2450955|91743|1341569|1348|43174|91743|1341569|1348|43174|1|241|15|2|14287|189|4329|23|45.85|106.83|49.14|1326.87|1130.22|1054.55|2457.09|12.43|508.59|1130.22|621.63|634.06|1751.85|1764.28|-432.92|
2450900|3455|2450986|91743|1341569|1348|43174|91743|1341569|1348|43174|1|291|17|3|14200|288|4329|21|60.48|93.74|18.74|1575.00|393.54|1270.08|1968.54|2.16|177.09|0.00|216.45|218.61|216.45|218.61|-1053.63|
2450900|3455|2450933|91743|1341569|1348|43174|91743|1341569|1348|43174|1|86|6|1|3226|183|4329|90|5.92|15.56|10.73|434.70|965.70|532.80|1400.40|9.65|0.00|643.50|965.70|975.35|1609.20|1618.85|432.90|
2450900|3455|2450951|91743|1341569|1348|43174|91743|1341569|1348|43174|1|18|8|1|8755|124|4329|58|47.10|48.98|33.79|881.02|1959.82|2731.80|2840.84|0.00|0.00|681.50|1959.82|1959.82|2641.32|2641.32|-771.98|
2450900|3455|2450955|91743|1341569|1348|43174|91743|1341569|1348|43174|1|51|14|4|17935|123|4329|9|5.04|13.35|5.74|68.49|51.66|45.36|120.15|3.09|0.00|57.60|51.66|54.75|109.26|112.35|6.30|
2450900|3455|2450951|91743|1341569|1348|43174|91743|1341569|1348|43174|1|4|8|3|13490|165|4329|3|15.72|42.91|6.43|109.44|19.29|47.16|128.73|0.96|0.00|14.16|19.29|20.25|33.45|34.41|-27.87|
2450900|3455|2450902|91743|1341569|1348|43174|91743|1341569|1348|43174|1|78|17|3|17029|195|4329|15|24.52|71.35|52.79|278.40|791.85|367.80|1070.25|23.75|0.00|331.65|791.85|815.60|1123.50|1147.25|424.05|
2450900|3455|2450945|91743|1341569|1348|43174|91743|1341569|1348|43174|1|323|2|5|2342|166|4329|20|12.21|15.87|11.26|92.20|225.20|244.20|317.40|3.37|157.64|82.40|67.56|70.93|149.96|153.33|-176.64|
2450900|3455|2450962|91743|1341569|1348|43174|91743|1341569|1348|43174|1|105|6|4|3940|136|4329|40|47.80|132.88|97.00|1435.20|3880.00|1912.00|5315.20|232.80|0.00|2551.20|3880.00|4112.80|6431.20|6664.00|1968.00|
2450900|3455|2450982|91743|1341569|1348|43174|91743|1341569|1348|43174|1|87|12|5|15784|224|4329|50|70.76|103.30|64.04|1963.00|3202.00|3538.00|5165.00|32.02|0.00|1084.50|3202.00|3234.02|4286.50|4318.52|-336.00|
2450900|3455|2450974|91743|1341569|1348|43174|91743|1341569|1348|43174|1|310|4|3|9620|71|4329|26|38.56|63.62|62.98|16.64|1637.48|1002.56|1654.12|147.37|0.00|430.04|1637.48|1784.85|2067.52|2214.89|634.92|
2450900|3455|2450913|91743|1341569|1348|43174|91743|1341569|1348|43174|1|39|3|3|7996|259|4329|8|57.37|57.94|56.20|13.92|449.60|458.96|463.52|2.96|301.23|27.76|148.37|151.33|176.13|179.09|-310.59|
2450900|28996|2450951|65933|307900|4267|28234|65933|307900|4267|28234|1|104|20|3|1186|146|4330|82|54.14|160.79|123.80|3033.18|10151.60|4439.48|13184.78|268.00|3451.54|3559.62|6700.06|6968.06|10259.68|10527.68|2260.58|
2450900|28996|2450946|65933|307900|4267|28234|65933|307900|4267|28234|1|49|1|2|14660|201|4330|54|16.57|26.67|0.80|1396.98|43.20|894.78|1440.18|3.45|0.00|71.82|43.20|46.65|115.02|118.47|-851.58|
2450900|28996|2450981|65933|307900|4267|28234|65933|307900|4267|28234|1|14|18|2|5623|43|4330|57|11.30|21.24|3.39|1017.45|193.23|644.10|1210.68|9.66|0.00|423.51|193.23|202.89|616.74|626.40|-450.87|
2450900|28996|2450985|65933|307900|4267|28234|65933|307900|4267|28234|1|39|1|1|10237|11|4330|49|27.87|28.42|15.06|654.64|737.94|1365.63|1392.58|0.00|0.00|41.65|737.94|737.94|779.59|779.59|-627.69|
2450900|28996|2450979|65933|307900|4267|28234|65933|307900|4267|28234|1|70|8|2|12607|150|4330|26|76.70|160.30|27.25|3459.30|708.50|1994.20|4167.80|0.00|0.00|1125.28|708.50|708.50|1833.78|1833.78|-1285.70|
2450900|28996|2450984|65933|307900|4267|28234|65933|307900|4267|28234|1|15|14|4|10642|73|4330|42|12.46|21.55|8.18|561.54|343.56|523.32|905.10|13.60|192.39|81.06|151.17|164.77|232.23|245.83|-372.15|
2450900|28996|2450923|65933|307900|4267|28234|65933|307900|4267|28234|1|91|12|4|4576|75|4330|79|91.16|262.54|76.13|14726.39|6014.27|7201.64|20740.66|541.28|0.00|10370.33|6014.27|6555.55|16384.60|16925.88|-1187.37|
2450900|28996|2450964|65933|307900|4267|28234|65933|307900|4267|28234|1|4|17|3|4849|213|4330|33|42.66|78.92|30.77|1588.95|1015.41|1407.78|2604.36|91.38|0.00|416.46|1015.41|1106.79|1431.87|1523.25|-392.37|
2450900|48884|2450912|76820|1719120|6220|13367|76820|1719120|6220|13367|4|5|20|5|3316|43|4331|71|8.58|24.71|2.47|1579.04|175.37|609.18|1754.41|1.75|0.00|631.19|175.37|177.12|806.56|808.31|-433.81|
2450900|48884|2450959|76820|1719120|6220|13367|76820|1719120|6220|13367|4|51|17|5|14596|46|4331|69|32.69|45.11|23.90|1463.49|1649.10|2255.61|3112.59|15.00|148.41|31.05|1500.69|1515.69|1531.74|1546.74|-754.92|
2450900|48884|2450925|76820|1719120|6220|13367|76820|1719120|6220|13367|4|59|14|4|6992|60|4331|83|15.61|40.89|1.22|3292.61|101.26|1295.63|3393.87|0.00|0.00|406.70|101.26|101.26|507.96|507.96|-1194.37|
2450900|48884|2450954|76820|1719120|6220|13367|76820|1719120|6220|13367|4|14|2|1|7916|62|4331|53|77.81|185.96|185.96|0.00|9855.88|4123.93|9855.88|295.67|0.00|2857.76|9855.88|10151.55|12713.64|13009.31|5731.95|
2450900|48884|2450977|76820|1719120|6220|13367|76820|1719120|6220|13367|4|40|16|5|10270|23|4331|53|2.91|8.08|3.63|235.85|192.39|154.23|428.24|13.46|0.00|68.37|192.39|205.85|260.76|274.22|38.16|
2450900|48884|2450982|76820|1719120|6220|13367|76820|1719120|6220|13367|4|71|11|4|7543|2|4331|58|19.41|55.31|18.80|2117.58|1090.40|1125.78|3207.98|10.90|0.00|1026.02|1090.40|1101.30|2116.42|2127.32|-35.38|
2450900|48884|2450921|76820|1719120|6220|13367|76820|1719120|6220|13367|4|230|14|3|10192|151|4331|23|17.29|40.11|40.11|0.00|922.53|397.67|922.53|73.80|0.00|101.43|922.53|996.33|1023.96|1097.76|524.86|
2450900|48884|2450970|76820|1719120|6220|13367|76820|1719120|6220|13367|4|282|16|5|16924|161|4331|36|14.28|27.27|20.72|235.80|745.92|514.08|981.72|37.29|0.00|323.64|745.92|783.21|1069.56|1106.85|231.84|
2450900|48884|2450970|76820|1719120|6220|13367|76820|1719120|6220|13367|4|69|6|3|13178|240|4331|50|1.80|2.70|2.67|1.50|133.50|90.00|135.00|8.01|0.00|20.00|133.50|141.51|153.50|161.51|43.50|
2450900|48884|2450915|76820|1719120|6220|13367|76820|1719120|6220|13367|4|80|6|4|16916|125|4331|68|98.75|258.72|209.56|3342.88|14250.08|6715.00|17592.96|570.00|0.00|5629.72|14250.08|14820.08|19879.80|20449.80|7535.08|
2450900|48884|2450956|76820|1719120|6220|13367|76820|1719120|6220|13367|4|9|6|3|9163|272|4331|98|56.55|124.41|58.47|6462.12|5730.06|5541.90|12192.18|458.40|0.00|1584.66|5730.06|6188.46|7314.72|7773.12|188.16|
2450900|48884|2450906|76820|1719120|6220|13367|76820|1719120|6220|13367|4|71|1|2|1294|154|4331|57|75.29|210.81|44.27|9492.78|2523.39|4291.53|12016.17|75.70|0.00|3243.87|2523.39|2599.09|5767.26|5842.96|-1768.14|
2450900|61922|2450950|74642|1796221|3400|21826|74642|1796221|3400|21826|1|273|9|2|5125|168|4332|53|60.48|69.55|50.77|995.34|2690.81|3205.44|3686.15|115.70|376.71|36.57|2314.10|2429.80|2350.67|2466.37|-891.34|
2450900|61922|2450947|74642|1796221|3400|21826|74642|1796221|3400|21826|1|77|14|4|12602|284|4332|45|37.89|95.86|79.56|733.50|3580.20|1705.05|4313.70|179.01|0.00|991.80|3580.20|3759.21|4572.00|4751.01|1875.15|
2450900|61922|2450906|74642|1796221|3400|21826|74642|1796221|3400|21826|1|52|14|1|8620|22|4332|2|27.56|56.22|32.60|47.24|65.20|55.12|112.44|1.30|0.00|5.62|65.20|66.50|70.82|72.12|10.08|
2450900|61922|2450975|74642|1796221|3400|21826|74642|1796221|3400|21826|1|44|4|3|15055|294|4332|63|51.24|91.71|67.86|1502.55|4275.18|3228.12|5777.73|299.26|0.00|1212.75|4275.18|4574.44|5487.93|5787.19|1047.06|
2450900|61922|2450984|74642|1796221|3400|21826|74642|1796221|3400|21826|1|90|17|4|1795|291|4332|92|68.41|190.86|154.59|3336.84|14222.28|6293.72|17559.12|568.89|0.00|4037.88|14222.28|14791.17|18260.16|18829.05|7928.56|
2450900|61922|2450915|74642|1796221|3400|21826|74642|1796221|3400|21826|1|242|4|5|16945|297|4332|50|61.63|78.88|44.96|1696.00|2248.00|3081.50|3944.00|3.14|1933.28|670.00|314.72|317.86|984.72|987.86|-2766.78|
2450900|61922|2450935|74642|1796221|3400|21826|74642|1796221|3400|21826|1|54|9|2|11551|159|4332|49|10.58|28.03|9.24|920.71|452.76|518.42|1373.47|9.05|0.00|452.76|452.76|461.81|905.52|914.57|-65.66|
2450900|61922|2450905|74642|1796221|3400|21826|74642|1796221|3400|21826|1|2|1|2|15958|299|4332|59|83.71|216.80|93.22|7291.22|5499.98|4938.89|12791.20|237.60|2859.98|4092.83|2640.00|2877.60|6732.83|6970.43|-2298.89|
2450900|61922|2450934|74642|1796221|3400|21826|74642|1796221|3400|21826|1|36|10|3|15847|94|4332|30|43.74|121.15|23.01|2944.20|690.30|1312.20|3634.50|30.71|75.93|581.40|614.37|645.08|1195.77|1226.48|-697.83|
2450900|61922|2450927|74642|1796221|3400|21826|74642|1796221|3400|21826|1|263|20|4|712|168|4332|29|23.58|48.81|20.50|820.99|594.50|683.82|1415.49|29.72|0.00|311.17|594.50|624.22|905.67|935.39|-89.32|
2450900|61922|2450904|74642|1796221|3400|21826|74642|1796221|3400|21826|1|232|3|5|7981|114|4332|48|95.67|142.54|74.12|3284.16|3557.76|4592.16|6841.92|106.73|0.00|547.20|3557.76|3664.49|4104.96|4211.69|-1034.40|
2450900|61922|2450920|74642|1796221|3400|21826|74642|1796221|3400|21826|1|61|2|4|5740|252|4332|13|11.47|26.95|4.58|290.81|59.54|149.11|350.35|4.76|0.00|119.08|59.54|64.30|178.62|183.38|-89.57|
2450900|61922|2450914|74642|1796221|3400|21826|74642|1796221|3400|21826|1|56|10|4|16921|168|4332|2|17.88|39.51|3.95|71.12|7.90|35.76|79.02|0.07|0.00|12.64|7.90|7.97|20.54|20.61|-27.86|
2450900|59150|2450983|68026|1734811|443|13628|13685|1651645|4830|13215|1|10|18|2|6379|13|4333|8|14.55|36.66|23.09|108.56|184.72|116.40|293.28|16.62|0.00|58.64|184.72|201.34|243.36|259.98|68.32|
2450900|59150|2450937|68026|1734811|443|13628|13685|1651645|4830|13215|1|30|20|3|4693|131|4333|40|1.57|4.14|2.31|73.20|92.40|62.80|165.60|5.54|0.00|52.80|92.40|97.94|145.20|150.74|29.60|
2450900|59150|2450962|68026|1734811|443|13628|13685|1651645|4830|13215|1|284|12|3|3842|223|4333|63|37.08|60.06|12.61|2989.35|794.43|2336.04|3783.78|15.88|0.00|37.80|794.43|810.31|832.23|848.11|-1541.61|
2450900|59150|2450910|68026|1734811|443|13628|13685|1651645|4830|13215|1|291|18|5|17644|189|4333|18|73.27|183.90|128.73|993.06|2317.14|1318.86|3310.20|115.85|0.00|1059.12|2317.14|2432.99|3376.26|3492.11|998.28|
2450900|59150|2450969|68026|1734811|443|13628|13685|1651645|4830|13215|1|270|18|5|10390|190|4333|65|7.56|21.54|13.78|504.40|895.70|491.40|1400.10|2.41|868.82|83.85|26.88|29.29|110.73|113.14|-464.52|
2450900|59150|2450932|68026|1734811|443|13628|13685|1651645|4830|13215|1|42|5|1|4940|221|4333|72|12.47|22.19|3.99|1310.40|287.28|897.84|1597.68|5.74|0.00|223.20|287.28|293.02|510.48|516.22|-610.56|
2450900|59150|2450919|68026|1734811|443|13628|13685|1651645|4830|13215|1|225|2|1|16546|254|4333|2|27.80|38.36|20.33|36.06|40.66|55.60|76.72|2.43|0.00|33.74|40.66|43.09|74.40|76.83|-14.94|
2450900|59150|2450990|68026|1734811|443|13628|13685|1651645|4830|13215|1|304|7|4|12358|138|4333|72|33.74|78.95|0.00|5684.40|0.00|2429.28|5684.40|0.00|0.00|1818.72|0.00|0.00|1818.72|1818.72|-2429.28|
2450900|59150|2450952|68026|1734811|443|13628|13685|1651645|4830|13215|1|7|14|5|13219|165|4333|15|18.90|36.47|29.90|98.55|448.50|283.50|547.05|35.88|0.00|235.20|448.50|484.38|683.70|719.58|165.00|
2450900|59150|2450922|68026|1734811|443|13628|13685|1651645|4830|13215|1|72|13|3|6685|133|4333|18|11.51|27.04|12.97|253.26|233.46|207.18|486.72|4.66|0.00|209.16|233.46|238.12|442.62|447.28|26.28|
2450900|59150|2450903|68026|1734811|443|13628|13685|1651645|4830|13215|1|70|18|2|12580|72|4333|67|29.26|65.83|44.76|1411.69|2998.92|1960.42|4410.61|119.95|0.00|1146.37|2998.92|3118.87|4145.29|4265.24|1038.50|
2450900|59150|2450929|68026|1734811|443|13628|13685|1651645|4830|13215|1|23|3|3|4285|107|4333|41|75.82|108.42|91.07|711.35|3733.87|3108.62|4445.22|224.03|0.00|666.66|3733.87|3957.90|4400.53|4624.56|625.25|
2450900|59150|2450940|68026|1734811|443|13628|13685|1651645|4830|13215|1|78|10|3|16192|99|4333|11|4.12|10.58|2.53|88.55|27.83|45.32|116.38|0.00|0.00|55.77|27.83|27.83|83.60|83.60|-17.49|
2450900|59150|2450933|68026|1734811|443|13628|13685|1651645|4830|13215|1|99|12|5|8308|76|4333|92|18.80|50.57|3.03|4373.68|278.76|1729.60|4652.44|5.57|0.00|1767.32|278.76|284.33|2046.08|2051.65|-1450.84|
2450900|58287|2450958|87778|641515|2805|34095|87778|641515|2805|34095|1|249|1|4|1772|57|4334|43|18.62|52.69|5.26|2039.49|226.18|800.66|2265.67|2.17|171.89|928.80|54.29|56.46|983.09|985.26|-746.37|
2450900|58287|2450904|87778|641515|2805|34095|87778|641515|2805|34095|1|230|19|5|15517|54|4334|8|78.37|212.38|10.61|1614.16|84.88|626.96|1699.04|1.54|62.81|288.80|22.07|23.61|310.87|312.41|-604.89|
2450900|58287|2450941|87778|641515|2805|34095|87778|641515|2805|34095|1|13|3|1|14197|274|4334|25|99.23|143.88|38.84|2626.00|971.00|2480.75|3597.00|2.91|912.74|1007.00|58.26|61.17|1065.26|1068.17|-2422.49|
2450900|58287|2450947|87778|641515|2805|34095|87778|641515|2805|34095|1|56|6|1|8467|88|4334|37|76.82|81.42|46.40|1295.74|1716.80|2842.34|3012.54|49.78|721.05|361.49|995.75|1045.53|1357.24|1407.02|-1846.59|
2450900|58287|2450903|87778|641515|2805|34095|87778|641515|2805|34095|1|39|11|1|12152|186|4334|26|86.04|152.29|147.72|118.82|3840.72|2237.04|3959.54|192.03|0.00|1940.12|3840.72|4032.75|5780.84|5972.87|1603.68|
2450900|58287|2450971|87778|641515|2805|34095|87778|641515|2805|34095|1|76|8|5|15022|184|4334|49|38.76|69.38|66.60|136.22|3263.40|1899.24|3399.62|195.80|0.00|1631.70|3263.40|3459.20|4895.10|5090.90|1364.16|
2450900|58287|2450930|87778|641515|2805|34095|87778|641515|2805|34095|1|66|18|3|4304|1|4334|78|39.54|116.24|86.01|2357.94|6708.78|3084.12|9066.72|2.68|6440.42|3807.96|268.36|271.04|4076.32|4079.00|-2815.76|
2450900|58287|2450916|87778|641515|2805|34095|87778|641515|2805|34095|1|101|16|3|3793|279|4334|53|3.75|9.86|2.46|392.20|130.38|198.75|522.58|0.00|0.00|203.52|130.38|130.38|333.90|333.90|-68.37|
2450900|58287|2450924|87778|641515|2805|34095|87778|641515|2805|34095|1|242|17|3|14408|205|4334|92|65.21|97.81|57.70|3690.12|5308.40|5999.32|8998.52|318.50|0.00|1438.88|5308.40|5626.90|6747.28|7065.78|-690.92|
2450900|58287|2450942|87778|641515|2805|34095|87778|641515|2805|34095|1|21|12|1|15506|92|4334|25|86.38|184.85|149.72|878.25|3743.00|2159.50|4621.25|262.01|0.00|2218.00|3743.00|4005.01|5961.00|6223.01|1583.50|
2450900|58287|2450946|87778|641515|2805|34095|87778|641515|2805|34095|1|11|14|3|12184|41|4334|72|9.68|10.93|4.91|433.44|353.52|696.96|786.96|0.00|0.00|102.24|353.52|353.52|455.76|455.76|-343.44|
2450900|58287|2450946|87778|641515|2805|34095|87778|641515|2805|34095|1|59|13|5|3217|225|4334|36|64.94|109.74|62.55|1698.84|2251.80|2337.84|3950.64|45.03|0.00|394.92|2251.80|2296.83|2646.72|2691.75|-86.04|
2450900|61118|2450985|67124|1476380|6083|36186|67124|1476380|6083|36186|4|40|3|4|7478|98|4335|27|16.38|41.11|11.09|810.54|299.43|442.26|1109.97|26.94|0.00|255.15|299.43|326.37|554.58|581.52|-142.83|
2450900|61118|2450947|67124|1476380|6083|36186|67124|1476380|6083|36186|4|107|19|3|5965|294|4335|86|99.48|271.58|195.53|6540.30|16815.58|8555.28|23355.88|1008.93|0.00|8875.20|16815.58|17824.51|25690.78|26699.71|8260.30|
2450900|61118|2450956|67124|1476380|6083|36186|67124|1476380|6083|36186|4|265|2|4|8098|248|4335|73|23.43|58.10|21.49|2672.53|1568.77|1710.39|4241.30|15.68|0.00|211.70|1568.77|1584.45|1780.47|1796.15|-141.62|
2450900|61118|2450946|67124|1476380|6083|36186|67124|1476380|6083|36186|4|88|12|5|11665|74|4335|7|36.38|83.67|28.44|386.61|199.08|254.66|585.69|13.93|0.00|210.84|199.08|213.01|409.92|423.85|-55.58|
2450900|61118|2450919|67124|1476380|6083|36186|67124|1476380|6083|36186|4|91|10|5|3907|187|4335|46|55.10|100.83|39.32|2829.46|1808.72|2534.60|4638.18|162.78|0.00|417.22|1808.72|1971.50|2225.94|2388.72|-725.88|
2450900|30396|2450956|91513|488374|1588|3602|1655|1812430|1644|24858|1|5|5|1|13216|1|4336|9|83.84|97.25|80.71|148.86|726.39|754.56|875.25|29.05|0.00|428.85|726.39|755.44|1155.24|1184.29|-28.17|
2450900|30396|2450979|91513|488374|1588|3602|1655|1812430|1644|24858|1|95|8|4|104|156|4336|88|82.92|149.25|146.26|263.12|12870.88|7296.96|13134.00|514.83|0.00|6304.32|12870.88|13385.71|19175.20|19690.03|5573.92|
2450900|30396|2450922|91513|488374|1588|3602|1655|1812430|1644|24858|1|318|4|4|7670|19|4336|78|43.08|87.88|9.66|6101.16|753.48|3360.24|6854.64|2.48|670.59|890.76|82.89|85.37|973.65|976.13|-3277.35|
2450900|30396|2450952|91513|488374|1588|3602|1655|1812430|1644|24858|1|1|8|1|11527|97|4336|93|71.98|71.98|1.43|6561.15|132.99|6694.14|6694.14|9.30|0.00|2476.59|132.99|142.29|2609.58|2618.88|-6561.15|
2450900|30396|2450935|91513|488374|1588|3602|1655|1812430|1644|24858|1|307|10|5|13480|40|4336|71|27.04|40.83|6.53|2435.30|463.63|1919.84|2898.93|41.72|0.00|1304.27|463.63|505.35|1767.90|1809.62|-1456.21|
2450900|30396|2450980|91513|488374|1588|3602|1655|1812430|1644|24858|1|282|5|2|6436|198|4336|49|30.76|43.37|28.19|743.82|1381.31|1507.24|2125.13|0.00|0.00|594.86|1381.31|1381.31|1976.17|1976.17|-125.93|
2450900|30396|2450923|91513|488374|1588|3602|1655|1812430|1644|24858|1|72|17|1|4472|229|4336|69|10.88|18.93|5.30|940.47|365.70|750.72|1306.17|25.59|0.00|574.08|365.70|391.29|939.78|965.37|-385.02|
2450900|30396|2450946|91513|488374|1588|3602|1655|1812430|1644|24858|1|23|12|3|9412|126|4336|21|94.03|191.82|7.67|3867.15|161.07|1974.63|4028.22|6.44|0.00|926.31|161.07|167.51|1087.38|1093.82|-1813.56|
2450901|71079|2450937|88777|1300772|3614|39209|45637|757646|3688|28883|2|245|5|5|8551|200|4337|100|88.12|152.44|53.35|9909.00|5335.00|8812.00|15244.00|426.80|0.00|1371.00|5335.00|5761.80|6706.00|7132.80|-3477.00|
