2452257|21199|2452292|11733|85944|1559892|1840|41341|38958|1467081|1538|43086|55|7|20|1|285|2871|62|47.11|137.56|110.04|1706.24|6822.48|2920.82|8528.72|272.89|0.00|4178.80|6822.48|7095.37|11001.28|11274.17|3901.66|
2452371|36980|2452407|9042|15922|1077091|5907|8676|24104|1425253|5430|37799|33|15|12|1|177|2872|66|85.36|155.35|132.04|1538.46|8714.64|5633.76|10253.10|261.43|0.00|5023.92|8714.64|8976.07|13738.56|13999.99|3080.88|
2452371|36980|2452428|3885|15922|1077091|5907|8676|24104|1425253|5430|37799|54|6|9|5|21|2872|89|5.04|12.44|0.12|1096.48|10.68|448.56|1107.16|0.64|0.00|177.11|10.68|11.32|187.79|188.43|-437.88|
2452371|36980|2452379|3294|15922|1077091|5907|8676|24104|1425253|5430|37799|45|19|17|2|204|2872|35|22.48|54.62|4.36|1759.10|152.60|786.80|1911.70|12.20|0.00|707.00|152.60|164.80|859.60|871.80|-634.20|
2452371|36980|2452465|12858|15922|1077091|5907|8676|24104|1425253|5430|37799|12|3|15|1|124|2872|40|38.80|86.13|6.02|3204.40|240.80|1552.00|3445.20|2.40|0.00|757.60|240.80|243.20|998.40|1000.80|-1311.20|
2452371|36980|2452456|14601|15922|1077091|5907|8676|24104|1425253|5430|37799|48|27|17|2|127|2872|55|69.47|179.23|159.51|1084.60|8773.05|3820.85|9857.65|245.64|5702.48|1576.85|3070.57|3316.21|4647.42|4893.06|-750.28|
2452371|36980|2452400|16566|15922|1077091|5907|8676|24104|1425253|5430|37799|43|19|18|1|4|2872|12|59.55|136.36|65.45|850.92|785.40|714.60|1636.32|54.97|0.00|179.88|785.40|840.37|965.28|1020.25|70.80|
2452371|36980|2452466|9456|15922|1077091|5907|8676|24104|1425253|5430|37799|15|18|20|1|132|2872|20|95.41|234.70|56.32|3567.60|1126.40|1908.20|4694.00|101.37|0.00|1971.40|1126.40|1227.77|3097.80|3199.17|-781.80|
2452371|36980|2452470|6313|15922|1077091|5907|8676|24104|1425253|5430|37799|45|12|12|3|264|2872|4|70.20|113.72|112.58|4.56|450.32|280.80|454.88|0.00|0.00|227.44|450.32|450.32|677.76|677.76|169.52|
2451518|36936|2451532|15937|11808|1085259|1110|15008|71113|459095|161|24412|7|22|10|5|133|2873|53|32.36|70.22|33.00|1972.66|1749.00|1715.08|3721.66|125.92|349.80|334.43|1399.20|1525.12|1733.63|1859.55|-315.88|
2451518|36936|2451521|11521|11808|1085259|1110|15008|71113|459095|161|24412|46|10|15|2|49|2873|46|34.90|83.06|31.56|2369.00|1451.76|1605.40|3820.76|87.10|0.00|993.14|1451.76|1538.86|2444.90|2532.00|-153.64|
2451518|36936|2451603|4681|11808|1085259|1110|15008|71113|459095|161|24412|22|13|12|2|119|2873|53|34.94|99.92|46.96|2806.88|2488.88|1851.82|5295.76|0.00|1567.99|476.47|920.89|920.89|1397.36|1397.36|-930.93|
2451518|36936|2451630|6211|11808|1085259|1110|15008|71113|459095|161|24412|37|16|19|4|219|2873|50|63.75|136.42|20.46|5798.00|1023.00|3187.50|6821.00|71.61|0.00|2319.00|1023.00|1094.61|3342.00|3413.61|-2164.50|
2451518|36936|2451600|7462|11808|1085259|1110|15008|71113|459095|161|24412|4|2|11|2|276|2873|22|5.67|15.87|1.74|310.86|38.28|124.74|349.14|0.38|0.00|132.66|38.28|38.66|170.94|171.32|-86.46|
2451518|36936|2451590|13606|11808|1085259|1110|15008|71113|459095|161|24412|43|26|16|5|87|2873|18|95.26|170.51|57.97|2025.72|1043.46|1714.68|3069.18|0.00|0.00|1319.58|1043.46|1043.46|2363.04|2363.04|-671.22|
2451518|36936|2451596|11383|11808|1085259|1110|15008|71113|459095|161|24412|46|8|9|5|151|2873|99|31.11|54.75|39.96|1464.21|3956.04|3079.89|5420.25|158.24|0.00|867.24|3956.04|4114.28|4823.28|4981.52|876.15|
2451518|36936|2451614|5690|11808|1085259|1110|15008|71113|459095|161|24412|10|10|16|1|186|2873|52|21.09|24.25|1.45|1185.60|75.40|1096.68|1261.00|6.78|0.00|567.32|75.40|82.18|642.72|649.50|-1021.28|
2451518|36936|2451604|1729|11808|1085259|1110|15008|71113|459095|161|24412|20|22|20|1|179|2873|13|88.32|222.56|182.49|520.91|2372.37|1148.16|2893.28|118.61|0.00|231.40|2372.37|2490.98|2603.77|2722.38|1224.21|
2451518|36936|2451549|6400|11808|1085259|1110|15008|71113|459095|161|24412|46|10|8|5|72|2873|65|41.30|80.53|76.50|261.95|4972.50|2684.50|5234.45|397.80|0.00|2354.95|4972.50|5370.30|7327.45|7725.25|2288.00|
2451518|36936|2451638|13879|11808|1085259|1110|15008|71113|459095|161|24412|58|22|4|1|198|2873|67|49.30|83.31|29.15|3628.72|1953.05|3303.10|5581.77|6.44|1308.54|948.72|644.51|650.95|1593.23|1599.67|-2658.59|
2451518|36936|2451581|16558|11808|1085259|1110|15008|71113|459095|161|24412|2|13|15|5|45|2873|19|6.50|12.35|5.92|122.17|112.48|123.50|234.65|0.00|0.00|79.61|112.48|112.48|192.09|192.09|-11.02|
2451518|36936|2451549|11587|11808|1085259|1110|15008|71113|459095|161|24412|58|2|7|4|121|2873|18|47.52|139.70|94.99|804.78|1709.82|855.36|2514.60|85.49|0.00|628.56|1709.82|1795.31|2338.38|2423.87|854.46|
2451518|36936|2451558|2701|11808|1085259|1110|15008|71113|459095|161|24412|38|13|7|2|277|2873|35|39.67|116.23|46.49|2440.90|1627.15|1388.45|4068.05|130.17|0.00|487.90|1627.15|1757.32|2115.05|2245.22|238.70|
2451518|36936|2451608|7520|11808|1085259|1110|15008|71113|459095|161|24412|1|14|15|4|36|2873|10|2.18|4.27|3.33|9.40|33.30|21.80|42.70|2.66|0.00|18.30|33.30|35.96|51.60|54.26|11.50|
2451481|46695|2451512|199|54582|1154692|6002|44912|19111|263600|4842|15352|58|2|7|4|211|2874|50|86.88|102.51|43.05|2973.00|2152.50|4344.00|5125.50|43.05|0.00|1127.50|2152.50|2195.55|3280.00|3323.05|-2191.50|
2451481|46695|2451577|16832|54582|1154692|6002|44912|19111|263600|4842|15352|7|1|15|2|156|2874|21|36.82|53.38|29.35|504.63|616.35|773.22|1120.98|49.30|0.00|336.21|616.35|665.65|952.56|1001.86|-156.87|
2451481|46695|2451560|12668|54582|1154692|6002|44912|19111|263600|4842|15352|34|20|14|5|283|2874|20|14.53|37.19|29.75|148.80|595.00|290.60|743.80|17.85|0.00|126.40|595.00|612.85|721.40|739.25|304.40|
2451481|46695|2451542|15301|54582|1154692|6002|44912|19111|263600|4842|15352|37|4|4|3|292|2874|30|63.87|114.96|45.98|2069.40|1379.40|1916.10|3448.80|82.76|0.00|689.70|1379.40|1462.16|2069.10|2151.86|-536.70|
2451481|46695|2451563|6032|54582|1154692|6002|44912|19111|263600|4842|15352|46|2|7|2|250|2874|45|18.23|46.30|0.92|2042.10|41.40|820.35|2083.50|3.72|0.00|124.65|41.40|45.12|166.05|169.77|-778.95|
2451481|46695|2451486|9529|54582|1154692|6002|44912|19111|263600|4842|15352|16|14|7|1|72|2874|14|26.30|32.34|25.22|99.68|353.08|368.20|452.76|3.95|155.35|85.96|197.73|201.68|283.69|287.64|-170.47|
2451481|46695|2451593|17570|54582|1154692|6002|44912|19111|263600|4842|15352|28|4|1|2|80|2874|10|95.63|102.32|12.27|900.50|122.70|956.30|1023.20|4.90|0.00|163.70|122.70|127.60|286.40|291.30|-833.60|
2451481|46695|2451579|10780|54582|1154692|6002|44912|19111|263600|4842|15352|37|10|3|2|94|2874|43|88.29|195.12|87.80|4614.76|3775.40|3796.47|8390.16|151.01|0.00|251.55|3775.40|3926.41|4026.95|4177.96|-21.07|
2451481|46695|2451513|6044|54582|1154692|6002|44912|19111|263600|4842|15352|1|28|19|1|140|2874|48|67.43|181.38|94.31|4179.36|4526.88|3236.64|8706.24|0.00|0.00|4265.76|4526.88|4526.88|8792.64|8792.64|1290.24|
2451481|46695|2451494|12958|54582|1154692|6002|44912|19111|263600|4842|15352|34|1|7|5|26|2874|45|65.08|184.82|81.32|4657.50|3659.40|2928.60|8316.90|36.59|0.00|2744.55|3659.40|3695.99|6403.95|6440.54|730.80|
2451481|46695|2451488|7738|54582|1154692|6002|44912|19111|263600|4842|15352|7|28|6|2|288|2874|91|43.82|77.12|6.94|6386.38|631.54|3987.62|7017.92|25.26|0.00|3157.70|631.54|656.80|3789.24|3814.50|-3356.08|
2452132|44635|2452212|14787|75266|1754261|5256|13451|8409|884897|1589|47384|23|13|9|4|216|2875|68|78.70|144.80|99.91|3052.52|6793.88|5351.60|9846.40|475.57|0.00|886.04|6793.88|7269.45|7679.92|8155.49|1442.28|
2452132|44635|2452235|4625|75266|1754261|5256|13451|8409|884897|1589|47384|25|25|3|3|223|2875|63|90.02|151.23|124.00|1715.49|7812.00|5671.26|9527.49|0.00|0.00|2191.14|7812.00|7812.00|10003.14|10003.14|2140.74|
2452132|44635|2452172|4381|75266|1754261|5256|13451|8409|884897|1589|47384|31|5|10|2|204|2875|7|5.57|12.86|1.41|80.15|9.87|38.99|90.02|0.03|9.37|25.20|0.50|0.53|25.70|25.73|-38.49|
2452132|44635|2452157|4047|75266|1754261|5256|13451|8409|884897|1589|47384|17|7|2|5|148|2875|61|51.88|133.33|107.99|1545.74|6587.39|3164.68|8133.13|461.11|0.00|4066.26|6587.39|7048.50|10653.65|11114.76|3422.71|
2452132|44635|2452152|15393|75266|1754261|5256|13451|8409|884897|1589|47384|57|21|16|3|220|2875|49|83.56|111.13|63.34|2341.71|3103.66|4094.44|5445.37|248.29|0.00|490.00|3103.66|3351.95|3593.66|3841.95|-990.78|
2452132|44635|2452205|11555|75266|1754261|5256|13451|8409|884897|1589|47384|15|15|11|4|144|2875|24|83.74|150.73|82.90|1627.92|1989.60|2009.76|3617.52|123.55|616.77|506.40|1372.83|1496.38|1879.23|2002.78|-636.93|
2452132|44635|2452155|889|75266|1754261|5256|13451|8409|884897|1589|47384|43|23|15|5|5|2875|27|68.85|131.50|49.97|2201.31|1349.19|1858.95|3550.50|53.96|0.00|781.11|1349.19|1403.15|2130.30|2184.26|-509.76|
2452132|44635|2452176|14703|75266|1754261|5256|13451|8409|884897|1589|47384|35|15|5|5|225|2875|81|54.87|57.61|55.88|140.13|4526.28|4444.47|4666.41|181.05|0.00|652.86|4526.28|4707.33|5179.14|5360.19|81.81|
2451350|58259|2451437|1819|93119|1682018|1317|10216|64349|1120169|4913|33012|32|1|15|4|283|2876|54|64.74|65.38|5.23|3248.10|282.42|3495.96|3530.52|0.00|0.00|1412.10|282.42|282.42|1694.52|1694.52|-3213.54|
2451350|58259|2451464|8944|93119|1682018|1317|10216|64349|1120169|4913|33012|20|10|8|3|148|2876|19|75.21|129.36|3.88|2384.12|73.72|1428.99|2457.84|5.16|0.00|442.32|73.72|78.88|516.04|521.20|-1355.27|
2451350|58259|2451405|6472|93119|1682018|1317|10216|64349|1120169|4913|33012|19|20|9|5|141|2876|92|92.19|115.23|44.93|6467.60|4133.56|8481.48|10601.16|206.67|0.00|3921.96|4133.56|4340.23|8055.52|8262.19|-4347.92|
2451350|58259|2451375|3260|93119|1682018|1317|10216|64349|1120169|4913|33012|28|14|1|2|100|2876|33|67.53|151.26|102.85|1597.53|3394.05|2228.49|4991.58|237.58|0.00|1297.56|3394.05|3631.63|4691.61|4929.19|1165.56|
2451350|58259|2451383|4766|93119|1682018|1317|10216|64349|1120169|4913|33012|52|19|10|3|26|2876|80|59.05|63.77|61.85|153.60|4948.00|4724.00|5101.60|445.32|0.00|917.60|4948.00|5393.32|5865.60|6310.92|224.00|
2451350|58259|2451448|17408|93119|1682018|1317|10216|64349|1120169|4913|33012|19|10|19|5|248|2876|87|75.57|85.39|25.61|5200.86|2228.07|6574.59|7428.93|28.96|1648.77|2376.84|579.30|608.26|2956.14|2985.10|-5995.29|
2451350|58259|2451364|1315|93119|1682018|1317|10216|64349|1120169|4913|33012|56|25|7|4|258|2876|84|65.82|134.93|45.87|7481.04|3853.08|5528.88|11334.12|38.53|0.00|1246.56|3853.08|3891.61|5099.64|5138.17|-1675.80|
2451350|58259|2451451|3121|93119|1682018|1317|10216|64349|1120169|4913|33012|14|19|12|1|173|2876|46|54.24|125.29|72.66|2420.98|3342.36|2495.04|5763.34|300.81|0.00|575.92|3342.36|3643.17|3918.28|4219.09|847.32|
2452582|44437|2452644|3174|99600|174138|5029|36367|8333|1889402|5934|13272|37|15|17|1|215|2877|84|59.32|126.94|119.32|640.08|10022.88|4982.88|10662.96|300.68|0.00|1811.88|10022.88|10323.56|11834.76|12135.44|5040.00|
2452582|44437|2452583|4609|99600|174138|5029|36367|8333|1889402|5934|13272|36|19|12|4|293|2877|1|16.37|20.62|20.20|0.42|20.20|16.37|20.62|0.60|0.00|0.00|20.20|20.80|20.20|20.80|3.83|
2452582|44437|2452587|16875|99600|174138|5029|36367|8333|1889402|5934|13272|1|21|11|1|274|2877|65|10.97|20.51|8.81|760.50|572.65|713.05|1333.15|34.35|0.00|213.20|572.65|607.00|785.85|820.20|-140.40|
2452582|44437|2452657|11625|99600|174138|5029|36367|8333|1889402|5934|13272|42|3|13|2|208|2877|34|15.40|17.40|1.74|532.44|59.16|523.60|591.60|2.36|0.00|289.68|59.16|61.52|348.84|351.20|-464.44|
2452582|44437|2452592|12306|99600|174138|5029|36367|8333|1889402|5934|13272|12|13|8|2|123|2877|90|64.41|157.80|26.82|11788.20|2413.80|5796.90|14202.00|36.93|1182.76|3266.10|1231.04|1267.97|4497.14|4534.07|-4565.86|
2452582|44437|2452588|642|99600|174138|5029|36367|8333|1889402|5934|13272|42|25|12|4|243|2877|94|55.08|88.12|17.62|6627.00|1656.28|5177.52|8283.28|0.00|0.00|1490.84|1656.28|1656.28|3147.12|3147.12|-3521.24|
2452582|44437|2452688|6588|99600|174138|5029|36367|8333|1889402|5934|13272|13|7|11|3|62|2877|64|66.76|101.47|70.01|2013.44|4480.64|4272.64|6494.08|0.00|0.00|2792.32|4480.64|4480.64|7272.96|7272.96|208.00|
2452582|44437|2452648|9693|99600|174138|5029|36367|8333|1889402|5934|13272|36|7|3|4|278|2877|70|93.33|199.72|131.81|4753.70|9226.70|6533.10|13980.40|553.60|0.00|2096.50|9226.70|9780.30|11323.20|11876.80|2693.60|
2452582|44437|2452585|12417|99600|174138|5029|36367|8333|1889402|5934|13272|45|13|11|5|169|2877|99|89.39|219.89|0.00|21769.11|0.00|8849.61|21769.11|0.00|0.00|5442.03|0.00|0.00|5442.03|5442.03|-8849.61|
2452582|44437|2452693|13077|99600|174138|5029|36367|8333|1889402|5934|13272|54|15|2|3|34|2877|38|47.24|112.90|77.90|1330.00|2960.20|1795.12|4290.20|29.60|0.00|943.54|2960.20|2989.80|3903.74|3933.34|1165.08|
2452582|44437|2452639|10452|99600|174138|5029|36367|8333|1889402|5934|13272|15|27|13|2|48|2877|74|30.80|70.22|16.85|3949.38|1246.90|2279.20|5196.28|41.89|648.38|1195.10|598.52|640.41|1793.62|1835.51|-1680.68|
2452582|44437|2452623|11833|99600|174138|5029|36367|8333|1889402|5934|13272|13|25|16|4|112|2877|47|85.43|123.87|17.34|5006.91|814.98|4015.21|5821.89|48.89|0.00|2444.94|814.98|863.87|3259.92|3308.81|-3200.23|
2452582|44437|2452644|6885|99600|174138|5029|36367|8333|1889402|5934|13272|13|19|20|3|243|2877|34|91.59|194.17|60.19|4555.32|2046.46|3114.06|6601.78|0.00|0.00|792.20|2046.46|2046.46|2838.66|2838.66|-1067.60|
2452582|44437|2452679|5845|99600|174138|5029|36367|8333|1889402|5934|13272|21|1|11|3|68|2877|96|77.34|114.46|34.33|7692.48|3295.68|7424.64|10988.16|22.08|1087.57|3515.52|2208.11|2230.19|5723.63|5745.71|-5216.53|
2452582|44437|2452595|3861|99600|174138|5029|36367|8333|1889402|5934|13272|49|27|6|5|57|2877|11|70.65|153.31|122.64|337.37|1349.04|777.15|1686.41|67.45|0.00|118.03|1349.04|1416.49|1467.07|1534.52|571.89|
2452112|54530|2452229|7759|69769|135668|4767|8266|55217|1384619|5963|26262|11|3|5|3|101|2878|75|94.59|183.50|66.06|8808.00|4954.50|7094.25|13762.50|99.09|0.00|5091.75|4954.50|5053.59|10046.25|10145.34|-2139.75|
2452112|54530|2452157|6707|69769|135668|4767|8266|55217|1384619|5963|26262|41|1|8|5|292|2878|36|9.56|16.15|11.62|163.08|418.32|344.16|581.40|16.73|0.00|284.76|418.32|435.05|703.08|719.81|74.16|
2452112|54530|2452210|10823|69769|135668|4767|8266|55217|1384619|5963|26262|57|9|11|2|60|2878|41|66.60|83.91|65.44|757.27|2683.04|2730.60|3440.31|197.47|214.64|825.33|2468.40|2665.87|3293.73|3491.20|-262.20|
2452112|54530|2452201|3627|69769|135668|4767|8266|55217|1384619|5963|26262|23|3|2|2|182|2878|51|9.54|20.60|14.42|315.18|735.42|486.54|1050.60|43.53|191.20|188.70|544.22|587.75|732.92|776.45|57.68|
2452112|54530|2452228|12223|69769|135668|4767|8266|55217|1384619|5963|26262|15|9|9|1|70|2878|14|16.25|39.65|7.93|444.08|111.02|227.50|555.10|8.88|0.00|111.02|111.02|119.90|222.04|230.92|-116.48|
2452112|54530|2452140|3331|69769|135668|4767|8266|55217|1384619|5963|26262|5|25|6|1|299|2878|57|93.65|163.88|109.79|3083.13|6258.03|5338.05|9341.16|438.06|0.00|2989.08|6258.03|6696.09|9247.11|9685.17|919.98|
2452112|54530|2452174|4305|69769|135668|4767|8266|55217|1384619|5963|26262|21|15|5|2|172|2878|40|58.11|63.92|49.21|588.40|1968.40|2324.40|2556.80|118.10|0.00|255.60|1968.40|2086.50|2224.00|2342.10|-356.00|
2452112|54530|2452205|4409|69769|135668|4767|8266|55217|1384619|5963|26262|37|1|16|3|90|2878|89|69.05|155.36|10.87|12859.61|967.43|6145.45|13827.04|48.37|0.00|414.74|967.43|1015.80|1382.17|1430.54|-5178.02|
2450914|43153|2450976|6640|12391|772709|4674|29792|59024|1351633|440|8758|50|10|16|3|103|2879|52|76.64|140.25|47.68|4813.64|2479.36|3985.28|7293.00|0.00|0.00|3062.80|2479.36|2479.36|5542.16|5542.16|-1505.92|
2450914|43153|2451020|16909|12391|772709|4674|29792|59024|1351633|440|8758|20|2|16|2|231|2879|80|67.68|166.49|4.99|12920.00|399.20|5414.40|13319.20|31.93|0.00|4261.60|399.20|431.13|4660.80|4692.73|-5015.20|
2450914|43153|2450997|13795|12391|772709|4674|29792|59024|1351633|440|8758|4|25|3|1|96|2879|77|45.61|51.99|35.35|1281.28|2721.95|3511.97|4003.23|217.75|0.00|1520.75|2721.95|2939.70|4242.70|4460.45|-790.02|
2450914|43153|2450969|2734|12391|772709|4674|29792|59024|1351633|440|8758|38|25|6|1|209|2879|25|36.87|98.07|17.65|2010.50|441.25|921.75|2451.75|0.00|48.53|196.00|392.72|392.72|588.72|588.72|-529.03|
2450914|43153|2450970|9358|12391|772709|4674|29792|59024|1351633|440|8758|28|28|12|4|89|2879|65|65.07|121.03|48.41|4720.30|3146.65|4229.55|7866.95|251.73|0.00|1258.40|3146.65|3398.38|4405.05|4656.78|-1082.90|
2450914|43153|2450961|13502|12391|772709|4674|29792|59024|1351633|440|8758|37|7|19|2|102|2879|77|75.16|99.96|12.99|6696.69|1000.23|5787.32|7696.92|18.30|390.08|3848.46|610.15|628.45|4458.61|4476.91|-5177.17|
2450914|43153|2451018|3848|12391|772709|4674|29792|59024|1351633|440|8758|50|16|5|3|184|2879|14|49.21|92.51|61.05|440.44|854.70|688.94|1295.14|0.00|256.41|77.70|598.29|598.29|675.99|675.99|-90.65|
2450914|43153|2450937|2680|12391|772709|4674|29792|59024|1351633|440|8758|43|22|15|5|65|2879|40|88.22|221.43|8.85|8503.20|354.00|3528.80|8857.20|10.62|0.00|2302.80|354.00|364.62|2656.80|2667.42|-3174.80|
2450914|43153|2451004|14090|12391|772709|4674|29792|59024|1351633|440|8758|44|8|20|2|154|2879|23|13.90|18.90|10.77|186.99|247.71|319.70|434.70|2.47|0.00|204.24|247.71|250.18|451.95|454.42|-71.99|
2450914|43153|2450989|8620|12391|772709|4674|29792|59024|1351633|440|8758|49|26|3|2|71|2879|10|41.75|65.96|42.87|230.90|428.70|417.50|659.60|21.43|0.00|46.10|428.70|450.13|474.80|496.23|11.20|
2450914|43153|2450944|10058|12391|772709|4674|29792|59024|1351633|440|8758|10|2|8|4|140|2879|51|40.12|51.75|19.14|1663.11|976.14|2046.12|2639.25|48.31|439.26|1319.37|536.88|585.19|1856.25|1904.56|-1509.24|
2450914|43153|2451019|3391|12391|772709|4674|29792|59024|1351633|440|8758|52|10|2|1|227|2879|46|96.25|205.97|30.89|8053.68|1420.94|4427.50|9474.62|71.04|0.00|2558.06|1420.94|1491.98|3979.00|4050.04|-3006.56|
2450882|67940|2450986|6307|89864|562636|1808|44180|46896|378409|6943|16915|50|22|1|2|196|2880|85|38.43|61.48|23.36|3240.20|1985.60|3266.55|5225.80|178.70|0.00|1358.30|1985.60|2164.30|3343.90|3522.60|-1280.95|
2450882|67940|2450996|9148|89864|562636|1808|44180|46896|378409|6943|16915|44|7|5|4|210|2880|72|54.11|110.38|56.29|3894.48|4052.88|3895.92|7947.36|139.41|567.40|3734.64|3485.48|3624.89|7220.12|7359.53|-410.44|
2450882|67940|2450907|11305|89864|562636|1808|44180|46896|378409|6943|16915|56|19|11|2|223|2880|53|67.77|116.56|93.24|1235.96|4941.72|3591.81|6177.68|4.44|4793.46|1791.40|148.26|152.70|1939.66|1944.10|-3443.55|
2450882|67940|2450995|547|89864|562636|1808|44180|46896|378409|6943|16915|16|4|7|1|225|2880|78|14.06|35.85|4.30|2460.90|335.40|1096.68|2796.30|10.06|0.00|698.88|335.40|345.46|1034.28|1044.34|-761.28|
2450882|67940|2450991|2593|89864|562636|1808|44180|46896|378409|6943|16915|14|22|9|3|137|2880|94|94.13|180.72|66.86|10702.84|6284.84|8848.22|16987.68|0.00|3896.60|7134.60|2388.24|2388.24|9522.84|9522.84|-6459.98|
2450882|67940|2450970|4718|89864|562636|1808|44180|46896|378409|6943|16915|2|13|9|4|119|2880|18|12.52|33.67|5.05|515.16|90.90|225.36|606.06|8.18|0.00|175.68|90.90|99.08|266.58|274.76|-134.46|
2450882|67940|2450890|14944|89864|562636|1808|44180|46896|378409|6943|16915|31|22|11|2|286|2880|13|19.50|53.23|3.19|650.52|41.47|253.50|691.99|1.85|14.92|318.24|26.55|28.40|344.79|346.64|-226.95|
2450882|67940|2450907|8461|89864|562636|1808|44180|46896|378409|6943|16915|52|4|9|3|44|2880|26|6.54|8.10|0.16|206.44|4.16|170.04|210.60|0.04|0.00|27.30|4.16|4.20|31.46|31.50|-165.88|
2450882|67940|2450888|10762|89864|562636|1808|44180|46896|378409|6943|16915|49|19|2|4|189|2880|31|72.23|192.13|117.19|2323.14|3632.89|2239.13|5956.03|217.97|0.00|2501.39|3632.89|3850.86|6134.28|6352.25|1393.76|
2451251|54757|2451326|2851|70720|1387897|4274|9051|20281|1549208|2582|10159|46|28|6|2|48|2881|89|13.49|15.64|1.09|1294.95|97.01|1200.61|1391.96|4.85|0.00|347.99|97.01|101.86|445.00|449.85|-1103.60|
2451251|54757|2451356|740|70720|1387897|4274|9051|20281|1549208|2582|10159|32|26|1|1|238|2881|61|15.50|44.17|15.01|1778.76|915.61|945.50|2694.37|0.00|0.00|269.01|915.61|915.61|1184.62|1184.62|-29.89|
2451251|54757|2451273|22|70720|1387897|4274|9051|20281|1549208|2582|10159|52|4|16|2|215|2881|43|1.26|3.08|1.20|80.84|51.60|54.18|132.44|3.22|11.35|58.05|40.25|43.47|98.30|101.52|-13.93|
2451251|54757|2451371|1405|70720|1387897|4274|9051|20281|1549208|2582|10159|28|14|14|2|3|2881|86|20.01|53.62|47.72|507.40|4103.92|1720.86|4611.32|38.57|246.23|1429.32|3857.69|3896.26|5287.01|5325.58|2136.83|
2451251|54757|2451306|14948|70720|1387897|4274|9051|20281|1549208|2582|10159|8|16|3|5|194|2881|100|87.94|256.78|79.60|17718.00|7960.00|8794.00|25678.00|159.20|0.00|9757.00|7960.00|8119.20|17717.00|17876.20|-834.00|
2451251|54757|2451297|3529|70720|1387897|4274|9051|20281|1549208|2582|10159|46|7|1|1|71|2881|10|94.96|187.07|93.53|935.40|935.30|949.60|1870.70|18.70|0.00|542.50|935.30|954.00|1477.80|1496.50|-14.30|
2451251|54757|2451279|3524|70720|1387897|4274|9051|20281|1549208|2582|10159|28|1|7|3|199|2881|30|82.50|114.67|73.38|1238.70|2201.40|2475.00|3440.10|110.07|0.00|1685.40|2201.40|2311.47|3886.80|3996.87|-273.60|
2451251|54757|2451253|4981|70720|1387897|4274|9051|20281|1549208|2582|10159|2|2|2|2|92|2881|18|4.70|12.17|2.92|166.50|52.56|84.60|219.06|1.57|0.00|61.20|52.56|54.13|113.76|115.33|-32.04|
2451251|54757|2451279|5485|70720|1387897|4274|9051|20281|1549208|2582|10159|55|19|12|4|286|2881|24|72.52|145.04|55.11|2158.32|1322.64|1740.48|3480.96|79.35|0.00|1635.84|1322.64|1401.99|2958.48|3037.83|-417.84|
2451251|54757|2451277|3326|70720|1387897|4274|9051|20281|1549208|2582|10159|58|2|11|3|75|2881|82|50.06|84.10|71.48|1034.84|5861.36|4104.92|6896.20|58.61|0.00|2688.78|5861.36|5919.97|8550.14|8608.75|1756.44|
2451251|54757|2451293|9856|70720|1387897|4274|9051|20281|1549208|2582|10159|4|19|10|5|17|2881|96|9.69|17.92|0.89|1634.88|85.44|930.24|1720.32|3.41|0.00|120.00|85.44|88.85|205.44|208.85|-844.80|
