2451420|29365|16129|87851|1268598|6945|28139|7|164|3085|68|2.44|3.85|3.04|0.00|206.72|165.92|261.80|12.40|0.00|206.72|219.12|40.80|
2451420|29365|17756|87851|1268598|6945|28139|7|172|3085|100|49.75|73.13|56.31|0.00|5631.00|4975.00|7313.00|450.48|0.00|5631.00|6081.48|656.00|
2451420||9038|||6945||7||3085|43|42.64|59.26|32.00|0.00|1376.00|||96.32|0.00|1376.00|1472.32||
2451420|29365|4|87851|1268598|6945|28139|7|281|3085|36|69.54|119.60|21.52|0.00|774.72|2503.44|4305.60|38.73|0.00|774.72|813.45|-1728.72|
2451420|29365|13514|87851|1268598|6945|28139|7|10|3085|78|1.40|1.69|0.00|0.00|0.00|109.20|131.82|0.00|0.00|0.00|0.00|-109.20|
2451420|29365|176|87851|1268598|6945|28139|7|105|3085|92|84.07|152.16|109.55|5442.44|10078.60|7734.44|13998.72|417.25|5442.44|4636.16|5053.41|-3098.28|
2451420|29365|16928|87851|1268598|6945|28139|7|150|3085|62|35.65|37.78|14.73|0.00|913.26|2210.30|2342.36|27.39|0.00|913.26|940.65|-1297.04|
2451420|29365|16741|87851|1268598|6945|28139|7|53|3085|57|80.13|103.36|6.20|0.00|353.40|4567.41|5891.52|14.13|0.00|353.40|367.53|-4214.01|
2451420|29365|11548|87851|1268598|6945|28139|7|36|3085|20|40.07|45.27|25.35|50.70|507.00|801.40|905.40|13.68|50.70|456.30|469.98|-345.10|
2451420|29365|11816|87851|1268598|6945|28139|7|295|3085|43|62.90|74.85|3.74|0.00|160.82|2704.70|3218.55|14.47|0.00|160.82|175.29|-2543.88|
2451420|29365|11653|87851|1268598|6945|28139|7|201|3085|34|25.74|49.42|36.57|0.00|1243.38|875.16|1680.28|99.47|0.00|1243.38|1342.85|368.22|
2451420|29365|12586|87851|1268598|6945|28139|7|226|3085|27|16.44|24.49|10.77|0.00|290.79|443.88|661.23|8.72|0.00|290.79|299.51|-153.09|
2452455|34749|3571|11619|717587|2755|45923|10|13|3086|94|10.53|19.37|2.90|0.00|272.60|989.82|1820.78|0.00|0.00|272.60|272.60|-717.22|
2452455|34749|13879|11619|717587|2755|45923|10|81|3086|84|86.13|166.23|161.24|13544.16|13544.16|7234.92|13963.32|0.00|13544.16|0.00|0.00|-7234.92|
2452455|34749|14113|11619|717587|2755|45923|10|219|3086|99|30.16|54.58|28.38|0.00|2809.62|2985.84|5403.42|56.19|0.00|2809.62|2865.81|-176.22|
2452455|34749|16728|11619|717587|2755|45923|10|221|3086|39|38.11|63.64|63.00|0.00|2457.00|1486.29|2481.96|49.14|0.00|2457.00|2506.14|970.71|
2452455|34749|16549|11619|717587|2755|45923|10|97|3086|69|76.15|92.90|10.21|274.75|704.49|5254.35|6410.10|4.29|274.75|429.74|434.03|-4824.61|
2452455|34749|16905|11619|717587|2755|45923|10|98|3086|7|74.30|145.62|133.97|0.00|937.79|520.10|1019.34|56.26|0.00|937.79|994.05|417.69|
2452455|34749|1969|11619|717587|2755|45923|10|227|3086|39|77.66|120.37|9.62|0.00|375.18|3028.74|4694.43|33.76|0.00|375.18|408.94|-2653.56|
2452455|34749|3771|11619|717587|2755|45923|10|161|3086|71|78.11|110.91|2.21|0.00|156.91|5545.81|7874.61|0.00|0.00|156.91|156.91|-5388.90|
2452455|34749|14619|11619|717587|2755|45923|10|281|3086|14|35.56|62.58|59.45|0.00|832.30|497.84|876.12|58.26|0.00|832.30|890.56|334.46|
2452455|34749|7275|11619|717587|2755|45923|10|139|3086|78|10.70|20.33|20.33|0.00|1585.74|834.60|1585.74|31.71|0.00|1585.74|1617.45|751.14|
2452455|34749|1140|11619|717587|2755|45923|10|272|3086|8|76.04|86.68|11.26|0.00|90.08|608.32|693.44|7.20|0.00|90.08|97.28|-518.24|
2452455|34749|1887|11619|717587|2755|45923|10|210|3086|67|21.97|41.74|4.17|0.00|279.39|1471.99|2796.58|16.76|0.00|279.39|296.15|-1192.60|
2452455|34749|9031|11619|717587|2755|45923|10|33|3086|70|6.65|7.98|5.10|0.00|357.00|465.50|558.60|21.42|0.00|357.00|378.42|-108.50|
2452200|35162|1103|61348|1583859|2817|128|2|212|3087|43|62.08|97.46|74.06|0.00|3184.58|2669.44|4190.78|127.38|0.00|3184.58|3311.96|515.14|
2452200|35162|2973|61348|1583859|2817|128|2|122|3087|43|2.86|4.20|4.07|0.00|175.01|122.98|180.60|7.00|0.00|175.01|182.01|52.03|
2452200|35162|2979|61348|1583859|2817|128|2|197|3087|4|29.90|37.67|15.82|0.00|63.28|119.60|150.68|5.69|0.00|63.28|68.97|-56.32|
2452200|35162|6729|61348|1583859|2817|128|2|64|3087|49|37.10|54.90|46.11|0.00|2259.39|1817.90|2690.10|67.78|0.00|2259.39|2327.17|441.49|
2452200|35162|15705|61348|1583859|2817|128|2|40|3087|18|92.87|93.79|52.52|415.95|945.36|1671.66|1688.22|37.05|415.95|529.41|566.46|-1142.25|
2452200|35162|10513|61348|1583859|2817|128|2|41|3087|6|26.80|28.14|15.47|0.00|92.82|160.80|168.84|7.42|0.00|92.82|100.24|-67.98|
2452200|35162|16961|61348|1583859|2817|128|2|47|3087|1|50.51|90.91|41.81|29.26|41.81|50.51|90.91|0.87|29.26|12.55|13.42|-37.96|
2452200|35162|1219|61348|1583859|2817|128|2|237|3087|51|26.92|34.99|25.19|0.00|1284.69|1372.92|1784.49|38.54|0.00|1284.69|1323.23|-88.23|
2451537|36528|1918|97497|1118122|1947|18972|1|114|3088|21|19.04|19.42|11.26|0.00|236.46|399.84|407.82|4.72|0.00|236.46|241.18|-163.38|
2451537|36528|1538|||1947|||272|3088||||||0.00|1465.80|||||||
|36528|58||1118122|||1|6|3088|9||||0.00|510.75||630.63||0.00|510.75||60.30|
2451537|36528|12524|97497|1118122|1947|18972|1|149|3088|25|1.95|3.10|0.68|2.55|17.00|48.75|77.50|1.15|2.55|14.45|15.60|-34.30|
2451537|36528|296|97497|1118122|1947|18972|1|57|3088|83|13.04|18.51|15.17|0.00|1259.11|1082.32|1536.33|113.31|0.00|1259.11|1372.42|176.79|
2451537|36528|7174|97497|1118122|1947|18972|1|56|3088|13|27.95|48.35|35.29|0.00|458.77|363.35|628.55|0.00|0.00|458.77|458.77|95.42|
2451537|36528|17714|97497|1118122|1947|18972|1|189|3088|88|7.90|11.53|1.84|0.00|161.92|695.20|1014.64|12.95|0.00|161.92|174.87|-533.28|
2451537|36528|12338|97497|1118122|1947|18972|1|246|3088|10|1.46|2.37|0.59|0.00|5.90|14.60|23.70|0.11|0.00|5.90|6.01|-8.70|
2451537|36528|10306|97497|1118122|1947|18972|1|253|3088|20|91.23|140.49|126.44|0.00|2528.80|1824.60|2809.80|202.30|0.00|2528.80|2731.10|704.20|
2452066|70823|8083|85049|1402768|2887|46606|1|119|3089|31|20.87|22.33|7.14|0.00|221.34|646.97|692.23|11.06|0.00|221.34|232.40|-425.63|
2452066|70823|13651|85049|1402768|2887|46606|1|203|3089|70|31.41|38.32|28.74|0.00|2011.80|2198.70|2682.40|140.82|0.00|2011.80|2152.62|-186.90|
2452066|70823|6343|85049|1402768|2887|46606|1|251|3089|2|18.03|21.63|17.08|0.00|34.16|36.06|43.26|0.34|0.00|34.16|34.50|-1.90|
2452066|70823|5559|85049|1402768|2887|46606|1|269|3089|31|44.20|88.40|2.65|0.00|82.15|1370.20|2740.40|5.75|0.00|82.15|87.90|-1288.05|
2452066|70823|11749|85049|1402768|2887|46606|1|159|3089|39|96.24|96.24|11.54|0.00|450.06|3753.36|3753.36|18.00|0.00|450.06|468.06|-3303.30|
2452066|70823|13075|85049|1402768|2887|46606|1|270|3089|56|41.98|82.28|80.63|2889.77|4515.28|2350.88|4607.68|48.76|2889.77|1625.51|1674.27|-725.37|
2452066|70823|8831|85049|1402768|2887|46606|1|292|3089|71|39.31|58.17|1.74|0.00|123.54|2791.01|4130.07|11.11|0.00|123.54|134.65|-2667.47|
2452066|70823|17|85049|1402768|2887|46606|1|37|3089|22|79.46|100.11|57.06|0.00|1255.32|1748.12|2202.42|62.76|0.00|1255.32|1318.08|-492.80|
2452066|70823|11233|85049|1402768|2887|46606|1|105|3089|18|25.74|45.30|2.26|0.00|40.68|463.32|815.40|0.00|0.00|40.68|40.68|-422.64|
2452066|70823|15977|85049|1402768|2887|46606|1|39|3089|26|12.62|22.84|0.91|0.00|23.66|328.12|593.84|1.18|0.00|23.66|24.84|-304.46|
2452066|70823|11745|85049|1402768|2887|46606|1|271|3089|34|49.17|82.11|76.36|0.00|2596.24|1671.78|2791.74|103.84|0.00|2596.24|2700.08|924.46|
2452066|70823|11747|85049|1402768|2887|46606|1|24|3089|32|92.25|134.68|48.48|0.00|1551.36|2952.00|4309.76|139.62|0.00|1551.36|1690.98|-1400.64|
2452066|70823|11045|85049|1402768|2887|46606|1|3|3089|17|22.51|27.91|1.67|10.78|28.39|382.67|474.47|1.40|10.78|17.61|19.01|-365.06|
2452066|70823|9161|85049|1402768|2887|46606|1|46|3089|21|51.53|68.53|43.85|138.12|920.85|1082.13|1439.13|39.13|138.12|782.73|821.86|-299.40|
2452469|34856|552|58701|851275|2249|16376|7|198|3090|47|25.36|37.78|22.66|0.00|1065.02|1191.92|1775.66|10.65|0.00|1065.02|1075.67|-126.90|
2452469|34856|7326|58701|851275|2249|16376|7|59|3090|52|54.35|90.22|12.63|0.00|656.76|2826.20|4691.44|52.54|0.00|656.76|709.30|-2169.44|
2452469||11868|||2249|16376|||3090|||102.60|34.88|861.53|3313.60|||49.04|861.53|||-5104.23|
2452469|34856|2893|58701|851275|2249|16376|7|52|3090|61|89.89|137.53|97.64|0.00|5956.04|5483.29|8389.33|416.92|0.00|5956.04|6372.96|472.75|
2452469|34856|7485|58701|851275|2249|16376|7|170|3090|15|87.64|102.53|84.07|0.00|1261.05|1314.60|1537.95|88.27|0.00|1261.05|1349.32|-53.55|
2452469|34856|7419|58701|851275|2249|16376|7|195|3090|72|60.45|74.35|17.84|0.00|1284.48|4352.40|5353.20|64.22|0.00|1284.48|1348.70|-3067.92|
2452469|34856|10093|58701|851275|2249|16376|7|173|3090|52|69.53|81.35|56.94|0.00|2960.88|3615.56|4230.20|88.82|0.00|2960.88|3049.70|-654.68|
2452469|34856|11089|58701|851275|2249|16376|7|159|3090|19|48.43|81.84|52.37|0.00|995.03|920.17|1554.96|69.65|0.00|995.03|1064.68|74.86|
2452469|34856|13911|58701|851275|2249|16376|7|77|3090|8|42.11|66.53|40.58|0.00|324.64|336.88|532.24|25.97|0.00|324.64|350.61|-12.24|
2452469|34856|10203|58701|851275|2249|16376|7|136|3090|79|21.26|41.66|35.41|0.00|2797.39|1679.54|3291.14|195.81|0.00|2797.39|2993.20|1117.85|
2452469|34856|7257|58701|851275|2249|16376|7|97|3090|74|74.70|111.30|53.42|0.00|3953.08|5527.80|8236.20|316.24|0.00|3953.08|4269.32|-1574.72|
2452469|34856|9600|58701|851275|2249|16376|7|77|3090|85|92.63|178.77|173.40|7222.11|14739.00|7873.55|15195.45|300.67|7222.11|7516.89|7817.56|-356.66|
|34856|10140||851275|||7||3090||12.78|20.06|||943.32|||||943.32|990.48||
2452469|34856|5139|58701|851275|2249|16376|7|245|3090|53|22.61|40.24|3.62|182.26|191.86|1198.33|2132.72|0.09|182.26|9.60|9.69|-1188.73|
2452469|34856|4662|58701|851275|2249|16376|7|212|3090|47|80.90|146.42|139.09|0.00|6537.23|3802.30|6881.74|588.35|0.00|6537.23|7125.58|2734.93|
2452469|34856|15103|58701|851275|2249|16376|7|193|3090|57|56.76|64.13|17.95|0.00|1023.15|3235.32|3655.41|10.23|0.00|1023.15|1033.38|-2212.17|
2450852|34733|2672|11616|30427|6391|29955|4|199|3091|50|7.53|7.68|7.29|233.28|364.50|376.50|384.00|5.24|233.28|131.22|136.46|-245.28|
2450852|34733|16672|11616|30427|6391|29955|4|12|3091|34|72.70|77.78|61.44|877.36|2088.96|2471.80|2644.52|96.92|877.36|1211.60|1308.52|-1260.20|
2450852|34733|15211|11616|30427|6391|29955|4|152|3091|100|2.36|3.30|1.12|31.36|112.00|236.00|330.00|3.22|31.36|80.64|83.86|-155.36|
2450852|34733|8209|11616|30427|6391|29955|4|87|3091|44|7.42|10.53|0.00|0.00|0.00|326.48|463.32|0.00|0.00|0.00|0.00|-326.48|
2450852|34733|13747|11616|30427|6391|29955|4|186|3091|4|73.14|116.29|79.07|0.00|316.28|292.56|465.16|9.48|0.00|316.28|325.76|23.72|
2450852|34733|11924|11616|30427|6391|29955|4|162|3091|38|27.14|47.22|4.72|172.18|179.36|1031.32|1794.36|0.64|172.18|7.18|7.82|-1024.14|
2450852|34733|4370|11616|30427|6391|29955|4|89|3091|62|77.38|93.62|73.02|0.00|4527.24|4797.56|5804.44|0.00|0.00|4527.24|4527.24|-270.32|
||6532|11616||6391||4|105|3091|1||79.89|50.33|0.00||66.03|79.89||0.00||51.83|-15.70|
2450852|34733|1288|11616|30427|6391|29955|4|235|3091|82|29.80|49.76|19.40|0.00|1590.80|2443.60|4080.32|15.90|0.00|1590.80|1606.70|-852.80|
2450852|34733|13796|11616|30427|6391|29955|4|170|3091|99|64.47|88.32|84.78|6378.84|8393.22|6382.53|8743.68|60.43|6378.84|2014.38|2074.81|-4368.15|
2450852|34733|5647|11616|30427|6391|29955|4|212|3091|83|52.75|66.46|42.53|0.00|3529.99|4378.25|5516.18|141.19|0.00|3529.99|3671.18|-848.26|
2450852||290|11616||6391||4||3091||24.95|34.43|16.18||663.38|1022.95|1411.63|32.50|||||
2450852|34733|17284|11616|30427|6391|29955|4|34|3091|97|13.18|25.56|25.04|0.00|2428.88|1278.46|2479.32|0.00|0.00|2428.88|2428.88|1150.42|
2450852|34733|10591|11616|30427|6391|29955|4|41|3091|31|5.02|6.02|0.48|0.00|14.88|155.62|186.62|0.74|0.00|14.88|15.62|-140.74|
2450852|34733|11462|11616|30427|6391|29955|4|222|3091|40|71.59|122.41|12.24|0.00|489.60|2863.60|4896.40|34.27|0.00|489.60|523.87|-2374.00|
2450852|34733|12362|11616|30427|6391|29955|4|46|3091|51|69.25|80.33|66.67|1972.09|3400.17|3531.75|4096.83|28.56|1972.09|1428.08|1456.64|-2103.67|
2451541|65240|6272|86423|1826936|6202|15915|7|299|3092|1|55.47|74.32|15.60|0.00|15.60|55.47|74.32|0.78|0.00|15.60|16.38|-39.87|
2451541|65240|4870|86423|1826936|6202|15915|7|72|3092|19|45.84|90.30|55.98|0.00|1063.62|870.96|1715.70|10.63|0.00|1063.62|1074.25|192.66|
2451541|65240|9980|86423|1826936|6202|15915|7|86|3092|25|76.10|76.86|53.03|0.00|1325.75|1902.50|1921.50|92.80|0.00|1325.75|1418.55|-576.75|
2451541|65240|14386|86423|1826936|6202|15915|7|277|3092|95|8.41|9.08|8.80|0.00|836.00|798.95|862.60|8.36|0.00|836.00|844.36|37.05|
2451541|65240|1370|86423|1826936|6202|15915|7|102|3092|93|65.76|115.08|98.96|0.00|9203.28|6115.68|10702.44|184.06|0.00|9203.28|9387.34|3087.60|
2451541|65240|7882|86423|1826936|6202|15915|7|188|3092|79|35.91|38.42|11.91|0.00|940.89|2836.89|3035.18|75.27|0.00|940.89|1016.16|-1896.00|
2451541|65240|10274|86423|1826936|6202|15915|7|12|3092|20|15.42|26.36|17.66|0.00|353.20|308.40|527.20|3.53|0.00|353.20|356.73|44.80|
2451541|65240|5552|86423|1826936|6202|15915|7|167|3092|52|16.69|23.19|1.39|0.00|72.28|867.88|1205.88|2.89|0.00|72.28|75.17|-795.60|
2451541|65240|1318|86423|1826936|6202|15915|7|174|3092|7|30.51|55.22|30.37|0.00|212.59|213.57|386.54|8.50|0.00|212.59|221.09|-0.98|
2451541|65240|8318|86423|1826936|6202|15915|7|202|3092|25|75.78|131.85|13.18|283.37|329.50|1894.50|3296.25|2.76|283.37|46.13|48.89|-1848.37|
2451541|65240|121|86423|1826936|6202|15915|7|23|3092|6|98.13|148.17|134.83|0.00|808.98|588.78|889.02|16.17|0.00|808.98|825.15|220.20|
2451541||9772|86423|1826936|6202|15915|||3092|86||3.13|||158.24||269.18|||158.24||-100.62|
2451541|65240|7630|86423|1826936|6202|15915|7|40|3092|9|96.56|150.63|54.22|0.00|487.98|869.04|1355.67|34.15|0.00|487.98|522.13|-381.06|
2451541|65240|10462|86423|1826936|6202|15915|7|251|3092|65|25.52|44.91|19.76|0.00|1284.40|1658.80|2919.15|51.37|0.00|1284.40|1335.77|-374.40|
2451541|65240|5056|86423|1826936|6202|15915|7|65|3092|72|26.21|30.40|28.27|305.31|2035.44|1887.12|2188.80|138.41|305.31|1730.13|1868.54|-156.99|
2451541|65240|9152|86423|1826936|6202|15915|7|205|3092|11|39.35|41.71|40.45|0.00|444.95|432.85|458.81|8.89|0.00|444.95|453.84|12.10|
2451544|71257|13450|31248|1102249|4803|4204|7|160|3093|12|57.80|104.04|18.72|0.00|224.64|693.60|1248.48|11.23|0.00|224.64|235.87|-468.96|
2451544|71257|7622|31248|1102249|4803|4204|7|260|3093|14|68.03|77.55|72.12|0.00|1009.68|952.42|1085.70|70.67|0.00|1009.68|1080.35|57.26|
2451544|71257|15088|31248|1102249|4803|4204|7|29|3093|85|6.96|11.55|3.69|0.00|313.65|591.60|981.75|12.54|0.00|313.65|326.19|-277.95|
2451544|71257|13790|31248|1102249|4803|4204|7|300|3093|90|96.18|162.54|123.53|0.00|11117.70|8656.20|14628.60|889.41|0.00|11117.70|12007.11|2461.50|
2451544|71257|12382|31248||4803|4204||223|3093|94|27.06||7.63|129.09|717.22|2543.64|3586.10|41.16|129.09|||-1955.51|
2451544|71257|12610|31248|1102249|4803|4204|7|153|3093|9|28.24|42.64|5.96|0.00|53.64|254.16|383.76|3.21|0.00|53.64|56.85|-200.52|
2451544|71257|6508|31248|1102249|4803|4204|7|278|3093|84|32.78|60.64|49.11|0.00|4125.24|2753.52|5093.76|41.25|0.00|4125.24|4166.49|1371.72|
2451544|71257|8860|31248|1102249|4803|4204|7|14|3093|54|56.61|62.27|59.15|0.00|3194.10|3056.94|3362.58|31.94|0.00|3194.10|3226.04|137.16|
2451544|71257|5230|31248|1102249|4803|4204|7|93|3093|11|8.48|15.94|6.05|0.00|66.55|93.28|175.34|0.66|0.00|66.55|67.21|-26.73|
2451544|71257|385|31248|1102249|4803|4204|7|276|3093|64|42.77|70.57|62.10|0.00|3974.40|2737.28|4516.48|39.74|0.00|3974.40|4014.14|1237.12|
|71257|6398|31248|1102249|4803|||29|3093|3|57.04|||||171.12|222.45|3.60|||123.72||
2451544|71257|5722|31248|1102249|4803|4204|7|194|3093|68|15.77|28.54|4.28|0.00|291.04|1072.36|1940.72|5.82|0.00|291.04|296.86|-781.32|
|32096|6475|||4331|25593|10|263|3094||68.01|||0.00|6679.84|5644.83|6886.51||0.00||||
2451900|32096|13118|24913|426222|4331|25593|10|57|3094|58|38.02|38.78|30.63|0.00|1776.54|2205.16|2249.24|124.35|0.00|1776.54|1900.89|-428.62|
2451900|32096|6014|24913|426222|4331|25593|10|169|3094|28|11.36|21.81|5.88|100.43|164.64|318.08|610.68|5.77|100.43|64.21|69.98|-253.87|
2451900|32096|4285|24913|426222|4331|25593|10|93|3094|92|17.50|33.25|5.32|0.00|489.44|1610.00|3059.00|19.57|0.00|489.44|509.01|-1120.56|
2451900|32096|12032|24913|426222|4331|25593|10|181|3094|41|95.33|157.29|133.69|0.00|5481.29|3908.53|6448.89|109.62|0.00|5481.29|5590.91|1572.76|
2451900|32096|8129|24913|426222|4331|25593|10|35|3094|22|63.78|124.37|29.84|617.09|656.48|1403.16|2736.14|2.36|617.09|39.39|41.75|-1363.77|
2451900|32096|3458|24913|426222|4331|25593|10|294|3094|96|82.13|125.65|108.05|0.00|10372.80|7884.48|12062.40|518.64|0.00|10372.80|10891.44|2488.32|
2451900|32096|10946|24913|426222|4331|25593|10|109|3094|23|22.11|24.54|5.15|0.00|118.45|508.53|564.42|5.92|0.00|118.45|124.37|-390.08|
2451900|32096|403|24913|426222|4331|25593|10|157|3094|51|91.22|91.22|24.62|0.00|1255.62|4652.22|4652.22|25.11|0.00|1255.62|1280.73|-3396.60|
2451900|32096|2575|24913|426222|4331|25593|10|160|3094|81|82.38|120.27|66.14|0.00|5357.34|6672.78|9741.87|428.58|0.00|5357.34|5785.92|-1315.44|
2451900|32096|4658|24913|426222|4331|25593|10|35|3094|22|3.53|6.31|0.88|10.64|19.36|77.66|138.82|0.08|10.64|8.72|8.80|-68.94|
2451900|32096|9721|24913|426222|4331|25593|10|150|3094|80|4.67|8.17|4.82|192.80|385.60|373.60|653.60|0.00|192.80|192.80|192.80|-180.80|
2452583|34086|7314|17830|565872|7161|41250|1|182|3095|77|19.08|24.61|17.96|0.00|1382.92|1469.16|1894.97|82.97|0.00|1382.92|1465.89|-86.24|
2452583|34086|6690|17830|565872|7161|41250|1|40|3095|95|40.16|41.76|24.22|0.00|2300.90|3815.20|3967.20|115.04|0.00|2300.90|2415.94|-1514.30|
2452583|34086|6393|17830|565872|7161|41250|1|92|3095|26|9.65|11.77|2.70|0.00|70.20|250.90|306.02|6.31|0.00|70.20|76.51|-180.70|
||9913||565872|7161||1|25|3095|20||28.36||0.00|385.60|300.20|567.20|26.99|0.00|385.60|412.59||
2452583|34086|1183|17830|565872|7161|41250|1|222|3095|94|36.45|43.01|36.98|2016.14|3476.12|3426.30|4042.94|58.39|2016.14|1459.98|1518.37|-1966.32|
2452583|34086|6571|17830|565872|7161|41250|1|117|3095|54|28.36|56.72|7.94|0.00|428.76|1531.44|3062.88|21.43|0.00|428.76|450.19|-1102.68|
2452583|34086|4495|17830|565872|7161|41250|1|185|3095|1|2.44|3.22|2.70|0.32|2.70|2.44|3.22|0.00|0.32|2.38|2.38|-0.06|
2452583|34086|1722|17830|565872|7161|41250|1|137|3095|27|52.16|62.59|38.80|0.00|1047.60|1408.32|1689.93|62.85|0.00|1047.60|1110.45|-360.72|
2452583|34086|10467|17830|565872|7161|41250|1|243|3095|84|94.83|126.12|110.98|0.00|9322.32|7965.72|10594.08|0.00|0.00|9322.32|9322.32|1356.60|
2451944|44881|317|9949|323385|821|5104|7|167|3096|80|26.03|48.67|32.12|1413.28|2569.60|2082.40|3893.60|57.81|1413.28|1156.32|1214.13|-926.08|
2451944|44881|17863|9949|323385|821|5104|7|179|3096|64|1.40|1.77|1.68|55.91|107.52|89.60|113.28|2.06|55.91|51.61|53.67|-37.99|
2451944|44881|1583|9949|323385|821|5104|7|280|3096|19|13.59|19.43|2.33|0.00|44.27|258.21|369.17|3.09|0.00|44.27|47.36|-213.94|
2451944|44881|7511|9949|323385|821|5104|7|241|3096|34|94.06|157.08|103.67|0.00|3524.78|3198.04|5340.72|35.24|0.00|3524.78|3560.02|326.74|
2451944|44881|17465|9949|323385|821|5104|7|284|3096|9|59.17|98.81|23.71|74.68|213.39|532.53|889.29|4.16|74.68|138.71|142.87|-393.82|
2451944|44881|15949|9949|323385|821|5104|7|251|3096|54|63.51|116.22|26.73|0.00|1443.42|3429.54|6275.88|43.30|0.00|1443.42|1486.72|-1986.12|
2451944|44881|11071|9949|323385|821|5104|7|88|3096|35|95.72|137.83|0.00|0.00|0.00|3350.20|4824.05|0.00|0.00|0.00|0.00|-3350.20|
2451944|44881|11435|9949|323385|821|5104|7|170|3096|90|33.90|66.10|27.10|1512.18|2439.00|3051.00|5949.00|55.60|1512.18|926.82|982.42|-2124.18|
2451944|44881|5239|9949|323385|821|5104|7|74|3096|3|87.59|164.66|126.78|212.99|380.34|262.77|493.98|10.04|212.99|167.35|177.39|-95.42|
2452133|64302|9713|49633|1569946|5459|22972|4|213|3097|89|53.57|61.06|60.44|0.00|5379.16|4767.73|5434.34|161.37|0.00|5379.16|5540.53|611.43|
2452133|64302|5403|49633|1569946|5459|22972|4|159|3097|79|54.12|107.15|38.57|0.00|3047.03|4275.48|8464.85|0.00|0.00|3047.03|3047.03|-1228.45|
2452133||15401|49633|1569946|5459|22972|||3097|||||||6617.91|10389.43|77.88||1557.74||-5060.17|
2452133|64302|6971|49633|1569946|5459|22972|4|194|3097|30|98.39|161.35|82.28|2048.77|2468.40|2951.70|4840.50|12.58|2048.77|419.63|432.21|-2532.07|
||3129||1569946|||4|44|3097|||98.79|39.51|0.00|1066.77|1778.22|2667.33||0.00|1066.77|||
2452133|64302|16249|49633|1569946|5459|22972|4|167|3097|8|48.46|48.94|25.93|122.38|207.44|387.68|391.52|0.00|122.38|85.06|85.06|-302.62|
|64302|15723|49633|1569946|5459|||159|3097||19.17|22.62|19.45||1925.55|1897.83||77.02||1925.55||27.72|
2452133|64302|5679|49633|1569946|5459|22972|4|282|3097|35|42.26|81.98|43.44|0.00|1520.40|1479.10|2869.30|106.42|0.00|1520.40|1626.82|41.30|
2452133|64302|16391|49633|1569946|5459|22972|4|245|3097|32|19.11|31.34|16.61|0.00|531.52|611.52|1002.88|10.63|0.00|531.52|542.15|-80.00|
2452133|64302|6073|49633|1569946|5459|22972|4|246|3097|23|18.21|36.42|26.22|0.00|603.06|418.83|837.66|30.15|0.00|603.06|633.21|184.23|
2452133|64302|5021|49633|1569946|5459|22972|4|257|3097|63|97.86|181.04|114.05|0.00|7185.15|6165.18|11405.52|215.55|0.00|7185.15|7400.70|1019.97|
||14073|49633||||4||3097|89|86.95||||7521.39|||300.85||7521.39||-217.16|
2452133|64302|17417|49633|1569946|5459|22972|4|243|3097|26|15.10|21.29|18.94|0.00|492.44|392.60|553.54|14.77|0.00|492.44|507.21|99.84|
2452133|64302|2769|49633|1569946|5459|22972|4|259|3097|99|91.68|115.51|49.66|0.00|4916.34|9076.32|11435.49|147.49|0.00|4916.34|5063.83|-4159.98|
2451611|58504|10471|69266|1490608|5550|35292|1|114|3098|87|93.66|127.37|100.62|0.00|8753.94|8148.42|11081.19|87.53|0.00|8753.94|8841.47|605.52|
2451611|58504|6059|69266|1490608|5550|35292|1|195|3098|93|40.20|48.64|21.88|1424.38|2034.84|3738.60|4523.52|24.41|1424.38|610.46|634.87|-3128.14|
2451611|58504|12551|69266|1490608|5550|35292|1|229|3098|74|83.36|155.88|88.85|0.00|6574.90|6168.64|11535.12|460.24|0.00|6574.90|7035.14|406.26|
2451611|58504|2393|69266|1490608|5550|35292|1|15|3098|77|4.74|5.78|1.15|0.00|88.55|364.98|445.06|0.00|0.00|88.55|88.55|-276.43|
2451611|58504|15002|69266|1490608|5550|35292|1|88|3098|84|12.04|20.34|0.81|0.00|68.04|1011.36|1708.56|2.04|0.00|68.04|70.08|-943.32|
|58504|6134||1490608||35292|||3098||40.27||||4027.80||4853.94|||2497.24|||
2451611|58504|3613|69266|1490608|5550|35292|1|147|3098|7|38.07|46.82|0.93|0.19|6.51|266.49|327.74|0.12|0.19|6.32|6.44|-260.17|
